,len,loss,reward,diff,eff
2371,2.0,0.03263657001778483,0.9094776524515221,-0.06521211573284393,0.2629083743471106
2372,2.0,0.032740242406725885,0.8891575768715664,-0.059672718168797004,0.27828246879072455
2373,2.0,0.03276290167123079,0.919044214964492,-0.06768783793348825,0.28856659698038534
2374,2.0,0.032805495448410514,0.9111375380658685,-0.06349691430472892,0.29045938379391356
2375,2.0,0.03260097183287144,0.9145775499482769,-0.05996210109453738,0.28948342461523796
2376,2.0,0.032492822185158726,0.9107702762838972,-0.06367254312377847,0.28722116833971695
2377,2.0,0.032334810849279166,0.8853603898973594,-0.06295974296730054,0.27711922019386254
2378,2.0,0.0322632241435349,0.9027598534976392,-0.0615926032654921,0.28851000216797257
2379,2.0,0.03215583853423595,0.8728862580877319,-0.049639078845917034,0.23004084079323966
2380,2.0,0.031923025380820036,0.8977627106137572,-0.051236297451164654,0.2291981041080806
2381,2.0,0.03193528911098838,0.9068749158830158,-0.04266061326523561,0.23791110907397742
2382,2.0,0.03194841945543885,0.8999481227607685,-0.04834477746576654,0.22941161333040708
2383,2.0,0.03185769954696298,0.5175210095620988,-0.008694757136462788,0.2730799019846134
2384,2.0,0.03184001263231039,0.4620387508760431,-0.005666562305424365,0.27194734751157496
2385,2.0,0.03153053604066372,0.984519751578027,-0.002888192945015416,0.282137790453271
2386,2.0,0.03148329259827733,0.9686706742945934,-0.0051458160965186135,0.27579408661084215
2387,2.0,0.031286333091557025,0.9706512219663822,-0.003507494605589981,0.27703859677683074
2388,2.0,0.031226321421563626,0.5071861315602089,-0.00933434650008746,0.2586534385541201
2389,2.0,0.031221600957214834,0.9344313538446531,-0.039453647761324005,0.2657174953889179
2390,2.0,0.03125270552933216,0.9067148401765441,-0.04125921813341216,0.2624524341965568
2391,2.0,0.031210419312119483,0.9235707530325918,-0.03788342217081563,0.2661267726581243
2392,2.0,0.031226835511624813,0.9291633735219437,-0.031779799521555074,0.2731056382590037
2393,2.0,0.031196307092905044,0.9417967823972873,-0.03261995461939881,0.2788391002405802
2394,2.0,0.031131042279303075,0.9572768602919505,-0.02932870210592213,0.28064996911669904
2395,2.0,0.031089425422251224,0.9273802891162786,-0.03378530849400871,0.2740630493150928
2396,2.0,0.031121153477579357,0.9514483563818606,-0.035617060802334566,0.2722059804568483
2397,2.0,0.031144849080592393,0.9568685829959599,-0.030205116228338026,0.2770626028973406
2398,2.0,0.031257316805422306,0.9728117770098106,-0.014339328173979976,0.29491164254669977
2399,2.0,0.03127851186320186,0.9687896413218255,-0.01834600526394092,0.2900031710743267
2400,2.0,0.0313270309753716,0.9531507181673087,-0.03590742488147938,0.2718024084028201
2401,2.0,0.031221180222928524,0.9489224812895588,-0.038323968650353216,0.2752423338729703
2402,2.0,0.03141804851591587,0.9503286842559617,-0.037007058492345264,0.2747084984885988
2403,2.0,0.03135246830061078,0.9605081743393391,-0.03949182566066052,0.274059201696915
2404,2.0,0.03128417627885938,0.9492582645467613,-0.038013367436128875,0.27427965803462107
2405,2.0,0.03109502701088786,0.9400764066186388,-0.03390272878125898,0.29266260486152523
2406,2.0,0.031111472491174935,0.9148278176204709,-0.03438201527806632,0.28968328562533213
2407,2.0,0.031063628438860177,0.9437226334756146,-0.031068661658211243,0.29799789946961686
2408,2.0,0.0311781051941216,0.966497389673034,-0.03350261032696562,0.296159764991188
2409,2.0,0.031076580416411162,0.9389911170468032,-0.03579361018520092,0.2928506875997869
2410,2.0,0.030932114124298096,0.9452727726425171,-0.029115576187791557,0.2988839138529663
2411,2.0,0.030922936219722034,0.9383957508138264,-0.03567562883590359,0.29092470859351716
2412,2.0,0.030939039271324874,0.9773468082088763,-0.009641397988337845,0.3177310749214904
2413,2.0,0.030922926981002092,0.9495793658932861,-0.011547339520014454,0.31896415491916713
2414,2.0,0.030885084327310325,0.9483792589286412,-0.0390586610903194,0.2914329290127354
2415,2.0,0.03089419797062874,0.9541042898623382,-0.006741113838819784,0.3659365332953987
2416,2.0,0.030930425953119994,0.9572292117076775,-0.006707263588062154,0.3683961887139388
2417,2.0,0.030983510557562113,0.992050628735148,-0.007949371264851549,0.3737887260434544
2418,2.0,0.030902503114193677,0.9697167846440571,-0.004837670646432809,0.3707265332848608
2419,2.0,0.030784832555800678,0.9489766259134972,-0.011222769919615197,0.34518952604084735
2420,2.0,0.03081041855737567,0.953657398345841,-0.006913664818061667,0.3549348786990241
2421,2.0,0.030794422421604396,0.9816747353923602,-0.005645249331022607,0.36164496256713546
2422,2.0,0.03082932122051716,0.4876538436881945,-0.007095689519382031,0.295710204211911
2423,2.0,0.03088723260909319,0.9695694216733544,-0.00515645674486738,0.3646756851186838
2424,2.0,0.030831461418420077,0.9233703403289701,-0.03775138948106948,0.2635716293171331
2425,2.0,0.030929729491472244,0.9197122347810532,-0.029028803309853676,0.30735346614545445
2426,2.0,0.030912675112485886,0.9638094133449806,-0.03619058665501858,0.3352475196563276
2427,2.0,0.030954552702605723,0.9160596765149223,-0.0322176846768313,0.3142317915189698
2428,2.0,0.03092131771147251,0.9154358687374372,-0.033452686337195586,0.3191368072297906
2429,2.0,0.030840519852936267,0.9659479017547696,-0.02151604388920783,0.3587575248531566
2430,2.0,0.030836751237511634,0.9789919895841476,-0.021008010415851833,0.3499775613645644
2431,2.0,0.030684266332536937,0.9393692759246248,-0.02245782558192664,0.3504719172725577
2432,2.0,0.030799295622855424,0.9686683983846579,-0.01877073591262187,0.35651127608242333
2433,2.0,0.03052218532189727,1.0120503155828098,0.03749477547790573,0.43350877541166716
2434,2.0,0.030373625960201024,1.0325029884071766,0.032502988407176255,0.42019691133664083
2435,2.0,0.030182013902813196,0.9992912179388351,0.02567219874306674,0.40155357426342125
2436,2.0,0.030091934856027364,0.9973360317595823,0.02301602672171945,0.4073240552842167
2437,2.0,0.029943144600838422,0.9955052452360978,0.02143934214408541,0.40653721669274784
2438,2.0,0.029917221534997224,0.9848634251478066,0.02429933785294737,0.4024854750942678
2439,2.0,0.029843697696924208,0.9491036437969392,-0.02492261252131974,0.3488551921165507
2440,2.0,0.0300210240483284,0.9376560776641334,-0.025430111213599282,0.3281796277764052
2441,2.0,0.02984117891639471,0.9200464544665847,-0.028550353499685335,0.32761876640530885
2442,2.0,0.029851041231304408,0.9854495788154051,0.02378588345825016,0.4140184503205848
2443,2.0,0.029812280740588903,0.9600706943014495,0.012190097779919118,0.39464373202366465
2444,2.0,0.02970277488231659,0.986975264884386,0.025742786456008006,0.4183820417272889
2445,2.0,0.029797477405518292,0.9971817189347231,0.023508660950410126,0.41226639328003883
2446,2.0,0.029740898180752994,1.0101925346369016,0.03531785108826867,0.4281919029724599
2447,2.0,0.029669021014124154,0.9862802572812626,0.024491472742590052,0.406738404012259
2448,2.0,0.029700480960309507,1.0060750847776951,0.033097601069225685,0.41772844555632677
2449,2.0,0.02976201994344592,0.9760362707853276,0.014042741308663046,0.3984487413689679
2450,2.0,0.029637899640947582,1.0117900286400834,0.037344793361708276,0.425094404352002
2451,2.0,0.029549961220473053,0.926297319286212,-0.048128660303994694,0.3292057964363712
2452,2.0,0.02943782424554229,0.8886413752870722,-0.04684738231458989,0.32076125435988273
2453,2.0,0.02948029011487961,0.8933564050429339,-0.041947493330843286,0.300728848313428
2454,2.0,0.029545627422630786,0.9304429617018245,-0.04436511933157218,0.3172832276988807
2455,2.0,0.02958444869145751,0.9188260246671497,-0.042857321959221324,0.30792608383566883
2456,2.0,0.029374654646962883,0.9380619440216477,-0.03645039949308908,0.30581702441462716
2457,2.0,0.02934574356302619,0.9216606526944204,-0.0401348428279966,0.2995466620221534
2458,2.0,0.029282404128462076,0.894244133186914,-0.041834137037107665,0.29694705213893974
2459,2.0,0.029330134876072406,0.8977358807001773,-0.038443384002214503,0.3135439382294804
2460,2.0,0.0292395918443799,0.9730292286486707,0.011041270487886029,0.24415417323081803
2461,2.0,0.029242794550955294,0.94431597277073,0.00848353521831354,0.2453029334093412
2462,2.0,0.029182573594152928,1.0082274244397798,0.03422257492501823,0.40177676052869704
2463,2.0,0.029065696299076082,1.0501824192971603,0.06272420619954631,0.43283787566119625
2464,2.0,0.028890961445868016,1.0220649954554013,0.057226159119541195,0.40426012208357776
2465,2.0,0.028829535469412804,1.0099661630570744,0.035993752884361956,0.41976123274104066
2466,2.0,0.02865158023312688,1.0165085362142352,0.04159273904440927,0.4203124197559438
2467,2.0,0.02863272210583091,0.42261429928935107,-0.006650939321734883,0.22669660856871165
2468,2.0,0.028500745780766012,1.0285041186524884,0.028504118652488242,0.4188438368579668
2469,2.0,0.028240903001278638,0.9848041691211886,0.022916229905021217,0.40236517770157104
2470,2.0,0.02810301700606942,1.009901804429146,0.02287440232388243,0.4171126496581277
2471,2.0,0.02799693539738655,1.0243323620498432,0.024332362049843258,0.423530808748593
2472,2.0,0.027791303023695944,1.0050936957652272,0.027489953771034206,0.42185406738802816
2473,2.0,0.027849722001701594,1.0288590291258868,0.04147253180740083,0.4406787009562618
2474,2.0,0.02781754544004798,1.0029237894491851,0.01587214689034428,0.4131345581608916
2475,2.0,0.02786683175712824,1.031647999399518,0.0316479993995178,0.4333039182880366
2476,2.0,0.0278032018058002,0.9711439642807134,0.021899613914544522,0.41299449064204174
2477,2.0,0.02796453207731247,0.9809359681958136,0.018947520744627758,0.41031173881419125
2478,2.0,0.02782534658908844,0.9816827797992658,0.032372607324647515,0.42555953659046525
2479,2.0,0.028024858366698026,0.9994299314733732,0.025171632291944857,0.4159075255782414
2480,2.0,0.028019554242491723,0.9991379301084384,0.037562183449625974,0.41995640723157757
2481,2.0,0.027988387309014796,1.0131552622132585,0.038854201453914224,0.4380164911925382
2482,2.0,0.02797460922971368,1.0187380853760257,0.0313217537404137,0.42351670677851183
2483,2.0,0.027841648552566767,1.0186015897978158,0.018601589797815565,0.41865685707701583
2484,2.0,0.027898681350052357,0.9834359503662099,0.022714230227643614,0.4150546277888322
2485,2.0,0.027929540537297726,0.9976054156462759,0.03263014837388303,0.43012193251182707
2486,2.0,0.02787579519674182,0.9992910609311811,0.02446287154467449,0.4240227923507941
2487,2.0,0.02803174126893282,0.6325131498966342,-0.04522778338898541,0.35937041687230875
2488,2.0,0.02794226884841919,0.5931048289880685,-0.027139969787865405,0.3651524385398275
2489,2.0,0.02794816505163908,0.5792030441165916,-0.03618782340190238,0.36802590965247817
2490,2.0,0.027999485544860363,0.9744961725695658,-0.012829216434089897,0.36776779579554997
2491,2.0,0.028067804127931594,0.9994751941997873,-0.0005248058002132981,0.38348351830600025
2492,2.0,0.028036118876188995,0.9346925064765693,-0.05273914065833478,0.2604009027796627
2493,2.0,0.028029784057289363,0.963554476025889,-0.03644552397411135,0.29047634963298813
2494,2.0,0.028068611640483142,0.965146940388681,-0.034853059611319334,0.2863125447794281
2495,2.0,0.028211852796375753,0.9436283326374184,-0.030666449207927486,0.2953177168415412
2496,2.0,0.0283217959664762,0.9660211373595204,-0.033978862640480084,0.29725951155455743
2497,2.0,0.02826723186299205,0.9172856743391655,-0.03189407770597787,0.28859973873764927
2498,2.0,0.028204811941832303,0.9539596961380941,-0.03333124843282181,0.2916617074240255
2499,2.0,0.028326324336230755,0.9707036543767529,-0.004175519798744958,0.34926689863515337
2500,2.0,0.028239267133176326,0.9912948465338322,-0.008705153466168503,0.34534102542962797
2501,2.0,0.028255306873470543,0.557739711373352,-0.02713851219125054,0.3418280868280275
2502,2.0,0.02827963648363948,0.627769193621487,-0.028568412490577205,0.33821403959049623
2503,2.0,0.028570433650165795,0.5821091366892677,-0.018338781922364246,0.35024677955127637
2504,2.0,0.028572980053722857,1.039251724920219,0.039251724920219354,0.4095727956038301
2505,2.0,0.028477396797388792,0.9275545471299086,-0.05969148100347179,0.30448774349739793
2506,2.0,0.028535000290721656,0.9324000756160978,-0.06759992438390253,0.29643670607252426
2507,2.0,0.028631864469498395,0.9069509742243695,-0.06769715668169905,0.30058334636895434
2508,2.0,0.02848756907507777,0.9181961728675465,-0.06878574673990227,0.29753097444980947
2509,2.0,0.028628942538052798,0.8862706473064936,-0.07525122393354786,0.29519479332997656
2510,2.0,0.028682400844991206,0.9987460444698876,0.011421979016853503,0.4065575419623319
2511,2.0,0.028720670938491823,1.0037807982904685,0.01649318497372123,0.4067105645273382
2512,2.0,0.028650070913136004,1.0348798611296564,0.03487986112965612,0.4339441298655672
2513,2.0,0.02871653461828828,0.9975344724477186,0.02296750126561259,0.4155036552049583
2514,2.0,0.028809328358620406,1.0197288883217992,0.019728888321799136,0.417205216567411
2515,2.0,0.028801547959446908,0.971103499150287,0.009262267670144613,0.3907709052356302
2516,2.0,0.02873226150870323,0.938191949849441,-0.04887528054757369,0.3205638964841062
2517,2.0,0.028591042794287206,0.9364908115107035,-0.0370725128876451,0.3196514305414822
2518,2.0,0.028541114674881102,0.8619896382404024,-0.02113172393917767,0.2441453430203189
2519,2.0,0.028733979472890497,0.5088818663640547,-0.010839447259692402,0.2689061252284004
2520,2.0,0.028626792961731554,0.38679261472087473,-0.0071833304516479655,0.26951330037353
2521,2.0,0.02877660089172423,0.4118515374320931,-0.015727535378048715,0.2546893832367562
2522,2.0,0.028802032517269253,0.8531192526637779,-0.018194541595883247,0.24737241627683376
2523,2.0,0.028837568322196604,0.8680357049743953,0.009632428558150432,0.22678695611305355
2524,2.0,0.028932734997943042,0.9362467575964492,-0.0507425085051247,0.28005506184959295
2525,2.0,0.02894312989898026,0.8831088967467207,-0.05228707169244042,0.2612837589353587
2526,2.0,0.02897771996445954,0.9623505310745966,-0.012276039750172937,0.3559192962006127
2527,2.0,0.028905047150328756,1.0013490265307603,0.02708214102622806,0.4046382979771327
2528,2.0,0.028933162214234472,0.9461689933035791,-0.04123119091292411,0.307672382638105
2529,2.0,0.02898806777782738,0.892822220892312,-0.055325631686876486,0.3037870371370468
2530,2.0,0.028997803861275314,0.943293828496964,-0.056706171503036445,0.3114070975192514
2531,2.0,0.028964997669681906,0.9043555811257977,-0.07019148537555896,0.29848396334201377
2532,2.0,0.02883971425704658,0.8914944534268104,-0.08229070684697622,0.2856021615852167
2533,2.0,0.02902417494915426,0.89660500748091,-0.06485992132241349,0.30418374478294097
2534,2.0,0.029228430492803454,0.9123826937075501,-0.061984679155447676,0.29955220823680656
2535,2.0,0.02922120983712375,0.9306945524627331,-0.059564495094702845,0.31045265423480867
2536,2.0,0.029158134488388898,0.9143525623129933,-0.059984699327585454,0.3066707496945959
2537,2.0,0.02921708079986274,0.9248857310160911,-0.04987835489723275,0.3112996607764086
2538,2.0,0.029324516681954266,0.8719471642426052,-0.03677695453057382,0.305055633236643
2539,2.0,0.02950755943544209,0.3880183625378486,-0.002331542568402163,0.21076412743171213
2540,2.0,0.02938882597722113,0.4178655275840109,-0.007738792566503351,0.20882134475168515
2541,2.0,0.0296869080606848,0.42688261793388355,-0.0012164268014565188,0.21284529054916632
2542,2.0,0.029781454438343645,0.9573190045060291,-0.017145902389460517,0.2937235175338328
2543,2.0,0.029956659013405443,0.9728159209289325,-0.014167313285398947,0.29929835636540186
2544,2.0,0.029940497307106854,0.9526355116697844,-0.00910540509017039,0.2992360776056205
2545,2.0,0.02990643943659961,0.9625019354709275,-0.012203132489183545,0.2989088510507245
2546,2.0,0.030109524792060256,0.9546480488199367,-0.019837671052289677,0.28863628797810115
2547,2.0,0.030097193224355577,0.9949178066256321,-0.005082193374368511,0.370697418659722
2548,2.0,0.030202018348500132,0.9497207818596597,-0.011412871562249438,0.35118877017503847
2549,2.0,0.03014348546974361,0.9560446110903837,-0.005585994964985007,0.36933067816543536
2550,2.0,0.030320898620411752,0.993423087169261,0.03283843754029683,0.423697758173953
2551,2.0,0.03050797480158508,1.0296093747067436,0.04249394132140123,0.43990545491132654
2552,2.0,0.030608978858217596,0.9956522498305737,0.02233148470519765,0.4131280961561178
2553,2.0,0.03079798017628491,0.9988756019290409,0.011784961318285391,0.3951775795711977
2554,2.0,0.0307432443741709,1.014504951389832,0.039742968402144724,0.4348671698268392
2555,2.0,0.030793879320845007,1.0034896732871885,0.016202059970440965,0.41282330369516745
2556,2.0,0.030916667943820357,1.0387703495318,0.038770349531799676,0.4376423456015019
2557,2.0,0.030947855180129408,0.9800342514886271,0.005696121276982951,0.3936784719880873
2558,2.0,0.03091015393845737,0.9796324600476463,0.005885581969233474,0.39012648624630775
2559,2.0,0.03088965161703527,0.9644961472835166,-0.010072239788305399,0.36024104650894906
2560,2.0,0.0308081213850528,0.9557685648029667,-0.006170669683537347,0.34341007273780366
2561,2.0,0.030683823032304644,0.98178136999317,-0.005140363500266268,0.3572703870084928
2562,2.0,0.03074903736822307,0.9292472005387492,-0.032407995797887244,0.27602916517234727
2563,2.0,0.03069561273790896,0.8979145538781874,-0.026359022956101628,0.27386120518691454
2564,2.0,0.030779725881293418,0.9298945739684523,-0.03177283001929311,0.2739639934994891
2565,2.0,0.030609670886769892,0.9541423787270502,-0.03258918080272958,0.27281576954493303
2566,2.0,0.03079327820800245,0.9424027543234965,-0.03173834214285903,0.27434973600937046
2567,2.0,0.030712681831792,0.942257873148389,-0.03216790625871873,0.2773801827885445
2568,2.0,0.030852315155789255,0.915527211857856,-0.05822827505182427,0.29351137703399854
2569,2.0,0.031185350799933075,0.9425314061873987,-0.057468593812601776,0.29498860350838957
2570,2.0,0.031110177068039774,0.9042109100254391,-0.057329571507936015,0.2954482437000902
2571,2.0,0.031158641306683423,0.9254779905850495,-0.061494796073764235,0.29613102202715275
2572,2.0,0.031272599967196585,0.9366186857448319,-0.06338131425516887,0.2956640690911845
2573,2.0,0.031240906463935972,0.924589544557667,-0.03586540714549504,0.284604363701433
2574,2.0,0.031154839852824807,0.9370351150883512,-0.03701076547919715,0.2856242351821841
2575,2.0,0.031264237975701686,0.9684879312972232,-0.031512068702776126,0.2950088063146215
2576,2.0,0.031199779259040952,0.8745495626924202,-0.08704906318465781,0.27809912026073774
2577,2.0,0.031001247288659214,0.896722750162201,-0.10327724983779879,0.2738966531088214
2578,2.0,0.031100858310237525,0.8529937176007574,-0.09629089075898568,0.2689565269355001
2579,2.0,0.030941913733258844,0.849209856041856,-0.099261292853347,0.2741467942299355
2580,2.0,0.030989273609593512,1.0054644863208795,0.030755220818173577,0.4121353566556188
2581,2.0,0.030983399031683803,0.9900852958971953,0.01568107838546845,0.40649492498065803
2582,2.0,0.03097322284244001,1.0300869413842009,0.04288284116673219,0.4329109438855561
2583,2.0,0.031028564227744936,0.9975660347274784,0.023867315980496275,0.40638451884128807
2584,2.0,0.0308991917129606,1.0284008768028299,0.041395183542926824,0.4378304760990839
2585,2.0,0.03091073556803167,0.9740030508808742,0.025945561053234235,0.4047451765375231
2586,2.0,0.030822686012834312,0.9931722588538924,0.019819151804745187,0.4001991712229027
2587,2.0,0.030758230350911617,1.0007869996175458,0.02637912485593398,0.41675393871671207
2588,2.0,0.030692100282758473,1.004567162849618,0.030446670897878503,0.42238205194056017
2589,2.0,0.030743570365011692,0.9985354263424014,0.024493901909986716,0.4116430110380474
2590,2.0,0.030792818553745747,0.9978852178964986,0.03389727645789679,0.4247012389700556
2591,2.0,0.030689249709248544,0.9996818290238147,0.012873002867727804,0.39828818229855295
2592,2.0,0.030743633564561605,1.0342001766476876,0.04742121201842019,0.42970440461299875
2593,2.0,0.03067166330292821,0.9629217931553228,-0.03707820684467775,0.32307573399313033
2594,2.0,0.03059422696009278,0.9473921576604016,-0.03977847062353177,0.3159439542659075
2595,2.0,0.030517415944486856,0.9987067237117755,-0.0012932762882236614,0.28094052600877023
2596,2.0,0.030380421839654444,0.9803714726782093,-0.006456006890249914,0.27689203564940434
2597,2.0,0.030413456335663794,0.9812305996002355,-0.005874088263473576,0.27505980507984784
2598,2.0,0.030478866882622243,0.992814481641522,-0.007185518358478346,0.3612579291617609
2599,2.0,0.030257420390844347,0.9592600828458953,-0.016853920583450498,0.34534128763985333
2600,2.0,0.030341745764017106,0.9746222431980469,-0.012542667171430285,0.3640225341947642
2601,2.0,0.03044655077159405,0.9720997022982181,-0.015343286289683667,0.35852314935146395
2602,2.0,0.03029508877545595,0.9734041800655728,-0.01368842724184677,0.35070865595304174
2603,2.0,0.02991851498372853,0.9789248740071729,-0.007906347950257539,0.36795918737841854
2604,2.0,0.0297590169403702,0.9863375240739762,-0.013662475926023977,0.36109728764373034
2605,2.0,0.029923026552423834,0.9859652866533148,-0.014034713346685667,0.3698216168044886
2606,2.0,0.02996901380829513,0.9598809897004504,-0.016076116815438395,0.3497609327394981
2607,2.0,0.02984469792805612,0.9602782516435662,-0.027121932572937366,0.2863588193263873
2608,2.0,0.030050695752725006,0.9477321409364132,-0.026425151000324103,0.28885338736354305
2609,2.0,0.02987250345759094,0.8985986989815333,-0.06156612467980426,0.2933800938689401
2610,2.0,0.030015860227867962,0.9392383968412485,-0.060761603158750545,0.30388685163799456
2611,2.0,0.029991624383255838,0.9183952357366437,-0.06865338269523862,0.29861962213621573
2612,2.0,0.02993176150135696,0.8957342074907874,-0.07843116581879256,0.28632028355115924
2613,2.0,0.029868732625618576,0.9128070832021412,-0.07423393357550473,0.2985434857684581
2614,2.0,0.02978435919620097,0.9170552562241338,-0.06973093865846311,0.29899056609037944
2615,2.0,0.029826556788757442,1.023159969572106,0.03637094523277088,0.41908299306115954
2616,2.0,0.030030316757038236,1.0046966814225193,0.017404805159988747,0.3956963523797306
2617,2.0,0.030103162089362742,0.9758426153681693,-0.024157384631830973,0.28514207761351185
2618,2.0,0.030228877943009137,0.9588844219345066,-0.027829071004500994,0.28735840719763744
2619,2.0,0.030092531349509954,0.924762404182215,-0.035749580921102864,0.27971171416017604
2620,2.0,0.03004679137840867,0.9622989356145091,-0.024972696368382577,0.28711491397187766
2621,2.0,0.03005879471078515,0.9343572345047874,-0.026908569645503817,0.28601098016173343
2622,2.0,0.029948476906865834,0.9067469019826853,-0.0549422036766454,0.25617022436589415
2623,2.0,0.029930957797914742,0.9145459915183356,-0.05962730863312994,0.251872715996462
2624,2.0,0.029835040774196388,0.9075377746704885,-0.05609546580415309,0.25507896998693624
2625,2.0,0.02972098896279931,0.9292082574024992,-0.05766553529727335,0.256998427848956
2626,2.0,0.029581949803978203,0.9273644302850271,-0.05969150639332434,0.25347338957951565
2627,2.0,0.029480155035853387,0.9313773255846668,-0.05605178060225292,0.2641674766439012
2628,2.0,0.029210914336144925,0.9591553369309719,-0.015329828611495542,0.3047401598143941
2629,2.0,0.029094102401286362,0.9486154470649644,-0.038227947514992366,0.2965260911219798
2630,2.0,0.02904118925333023,0.9264642701879879,-0.0340918134649178,0.28142134020371273
2631,2.0,0.029033682867884637,0.9727468614012538,-0.014260558380164521,0.3022450582053507
2632,2.0,0.028991121165454388,0.5126191702905756,-0.009652070942499483,0.2493249583445381
2633,2.0,0.02881830245256424,0.9234148945559641,-0.024699742182096217,0.2517079075085519
2634,2.0,0.028677836395800113,0.9320925376673969,-0.029267542816377952,0.3104617092213827
2635,2.0,0.02855997923761606,0.914364129478188,-0.04696247934967068,0.30961682246834843
2636,2.0,0.028536954987794162,0.9341874484082204,-0.03989326652088684,0.3223048913431002
2637,2.0,0.02849381500855088,0.9798539746340963,0.03057084307315839,0.4214242070809726
2638,2.0,0.02845339396968484,0.9618805975502356,0.012896872676111445,0.3963723871146571
2639,2.0,0.028092483030632137,1.0015086818388326,0.026847341934444158,0.4075474941758439
2640,2.0,0.028083370020613074,0.9821128575985673,-0.004442093652747683,0.3754379265270987
2641,2.0,0.02782085000537336,0.956623708695173,-0.017313443549167168,0.3453729879400475
2642,2.0,0.027758351741358638,0.9608411925420697,-0.013025823335529084,0.35620835075860396
2643,2.0,0.02766756190918386,0.8920762528394294,-0.08196539736404236,0.2831375900199769
2644,2.0,0.027592369141057133,0.8791810652465447,-0.08217649439242267,0.2748553017956971
2645,2.0,0.02754409301094711,0.856716730947959,-0.09187612524549318,0.26920762299231576
2646,2.0,0.02744518388994038,0.9490933747875918,-0.0253192754225427,0.2912554748382472
2647,2.0,0.027371298493817448,0.9356611589578926,-0.026358574172172855,0.2881495612152801
2648,2.0,0.027294707307592033,0.9496402343711954,-0.024816322902320456,0.2829935321915261
2649,2.0,0.027320525078102946,0.8922806886474101,-0.08190256549943697,0.2697605478905385
2650,2.0,0.027054108045995236,0.89834078451553,-0.08881186064004815,0.2675580750012959
2651,2.0,0.02683801995590329,0.9150319663345462,-0.08496803366545422,0.2728096955359518
2652,2.0,0.026851044911891223,0.8895441825199708,-0.0840665644706314,0.2595153730975357
2653,2.0,0.026614190582185983,0.8684328891105384,-0.09298345531140871,0.26345100481445954
2654,2.0,0.02657452257350087,0.8391261008342267,-0.0993521721904359,0.25927277038443297
2655,2.0,0.026381164602935315,0.8880110845132984,-0.11198891548670181,0.2552708157865811
2656,2.0,0.026344346106052397,0.9452768339596552,-0.041883638221412736,0.30234688549642647
2657,2.0,0.026287579759955406,1.0425917396203166,0.04259173962031618,0.43812489345716926
2658,2.0,0.026190538723021746,1.019066325159676,0.04529535256296739,0.4375386401370422
2659,2.0,0.026098480243235828,1.0309428174249629,0.03094281742496248,0.43174349360529457
2660,2.0,0.02607336988672614,1.0267038512554962,0.03953466272324248,0.4361382455132324
2661,2.0,0.025997399166226388,0.8726143749385,-0.12738562506150006,0.28069504044413607
2662,2.0,0.025880494751036168,0.8681277654736849,-0.11932032416999656,0.2828827327487675
2663,2.0,0.025899143125861883,0.8778719162500594,-0.12212808374994041,0.2837913419837678
2664,2.0,0.025776353683322668,0.875836386044121,-0.12416361395587923,0.2859511404185806
2665,2.0,0.025652390141040086,0.860378419949039,-0.1175137958167717,0.28972757940630184
2666,2.0,0.02545733604580164,0.8671915006252378,-0.10635414058813926,0.28893866085433684
2667,2.0,0.025313333244994282,0.8657357117884641,-0.12171498966341643,0.28901128834457335
2668,2.0,0.02524413694627583,0.959597559635687,-0.014689986053979696,0.3568916777259231
2669,2.0,0.024880494959652423,0.9467846904230678,-0.040006176832322396,0.2796054455958662
2670,2.0,0.02486097626388073,0.9322145952984051,-0.042535040392056876,0.2709687504562205
2671,2.0,0.024737022668123245,0.9370434807380928,-0.024203415009248663,0.340444138091163
2672,2.0,0.02463308822363615,0.9493477433623524,-0.02526068935798338,0.3382924985031695
2673,2.0,0.024433898162096738,0.9567699309455756,-0.03036968793108621,0.34264906751543533
2674,2.0,0.024401960037648676,0.9427128835582067,-0.03167216109496703,0.3452465329130797
2675,2.0,0.02421946285292506,0.9438489665540758,-0.031014186202668857,0.34945962479695003
2676,2.0,0.0242206840030849,0.9726639936251767,-0.027336006374823113,0.35020475524084316
2677,2.0,0.024166878778487444,0.8687562118269533,-0.13124378817304622,0.2794824898349436
2678,2.0,0.024039570335298778,0.8638565132091843,-0.12312473013819963,0.27823263854825275
2679,2.0,0.0240450718998909,0.8673858837873842,-0.11927319641114319,0.28743851310274204
2680,2.0,0.023933505769819022,0.8257236801560126,-0.12284730881436509,0.27190325967573786
2681,2.0,0.023856036290526392,0.8648308706045582,-0.12122530019584637,0.28135867599824466
2682,2.0,0.02385945262387395,0.8735061822604232,-0.1264938177395764,0.2785477661239132
2683,2.0,0.02380121624097228,0.8485205033909505,-0.12563460603046606,0.27416869518437714
2684,2.0,0.02370728417299688,0.8364057880686764,-0.13840191289208226,0.265552139421504
2685,2.0,0.023598164897412063,0.8382379827945473,-0.14917174405878444,0.25862188057063323
2686,2.0,0.02358271148055792,0.8625695881075708,-0.12426483426121968,0.2783884819880845
2687,2.0,0.023399680238217115,0.8582476146453986,-0.12862465233599205,0.27388801198263374
2688,2.0,0.02332181662321091,0.9500541254994542,0.027893132360603805,0.4010445157350454
2689,2.0,0.023241225238889454,0.32926911699893757,-0.0008412898753837519,0.2100873605288474
2690,2.0,0.02300355851650238,1.0049454935111717,0.03042486431514179,0.4211299567723552
2691,2.0,0.0229170598089695,0.906579196372257,-0.04193224045677199,0.26435955316559445
